0.008761037
0.011357105
0.016906174
0.001244749
0.001879025
0.002682848
0.003843941
0.005204957
0.00645703
0.007921064
0.009093699
0.01001324
0.010742967
0.002020729
0.002603273
0.003922976
0.004898878
0.006008758
0.007294297
0.008796526
0.011096761
0.013449598
0.016202029
0.000865619
0.001269677
0.002083495
0.002923745
0.004744531
0.006384018
0.009540932
0.011128097
0.013407193
0.016350634
0.005994209
0.004972311
0.003646254
0.002791138
0.001933373
0.001398966
0.000957124
0.000750033
0.000593846
0.00046392
0.002369266
0.001869879
0.001380948
0.001070013
0.000742681
0.000459923
0.000354117
0.000263614
0.00020356
8.72E-05
0.0053545
0.009273359
0.016201069
0.024515521
0.036459198
0.046078571
0.054349931
0.058149529
0.05989972
0.060720944
0.001357783
0.001260122
0.001161806
0.001021888
0.000885139
0.000776015
0.00071074
0.000568195
0.000441979
0.000290937
0.003954124
0.003758147
0.003539303
0.003282307
0.002987834
0.002725898
0.002397974
0.002180527
0.001957787
0.001774612
0.014160647
0.022597398
0.03035236
0.037888434
0.044293849
0.053086799
0.063373532
0.07504214
0.082973322
0.088060547
0.010311116
0.014285682
0.02056792
0.026178088
0.034180564
0.040009979
0.044583152
0.050970928
0.059235448
0.066197286
0.000927004
0.001616641
0.003170725
0.005419883
0.009441083
0.016368592
0.023984492
0.032472263
0.040351288
0.046926083
0.026992972
0.024491433
0.022104259
0.019657843
0.017103124
0.014636815
0.013184877
0.011957464
0.010328644
0.008955511
0.019230695
0.015100235
0.010823824
0.008296919
0.006376751
0.004989103
0.003977164
0.003227126
0.002264443
0.001490579
0.007306221
0.006160737
0.005188874
0.004300768
0.00362867
0.003005121
0.002356351
0.001836554
0.001377791
0.001052366
0.002478844
0.002134231
0.001797119
0.001503698
0.001131443
0.000803123
0.000579779
0.000479037
0.000290699
0.000183182
0.000340415
0.000304603
0.000277127
0.00025799
0.000231811
0.000207035
0.000182224
0.000172353
0.000157096
0.000144431
0.067106233
0.064839227
0.061924394
0.058691514
0.053713982
0.049018991
0.044901268
0.042170495
0.039100429
0.036613053
0.039457917
0.037498401
0.035614017
0.032781645
0.03003311
0.027466223
0.025782251
0.023626499
0.021298127
0.019317897
